request_time,wait_time,pick_index,drop_index,order_distance,order_fare,n_riders
68598,360,163,161,644.0,4.0,1
68598,420,229,137,2414.0,8.0,1
68598,300,236,237,1207.0,5.0,1
68598,240,161,236,3766.0,10.0,1
68599,360,140,170,3058.0,10.0,1
68599,420,233,79,3718.0,10.0,1
68599,480,233,137,821.0,4.0,1
68600,360,41,166,1448.0,6.0,1
68600,360,142,48,1545.0,6.0,1
68601,240,211,79,1127.0,6.0,1
68601,240,163,151,4748.0,14.0,1
68602,180,237,236,1819.0,6.0,1
68602,180,68,231,5311.0,16.0,1
68602,180,163,237,483.0,4.0,1
68602,420,100,161,966.0,4.0,1
68602,300,237,141,1416.0,6.0,1
68603,480,158,114,1255.0,6.0,1
68605,240,230,142,2559.0,9.0,1
68605,360,163,231,6389.0,22.0,1
68606,360,48,162,1883.0,11.0,1
68606,420,232,141,8546.0,18.0,1
68606,480,140,263,1191.0,5.0,1
68607,480,262,249,8578.0,20.0,1
68607,300,163,211,5021.0,21.0,1
68607,240,137,79,2334.0,8.0,1
68607,360,261,234,8690.0,20.0,1
68607,480,43,166,3106.0,9.0,1
68607,300,230,143,2092.0,8.0,1
68607,180,186,79,4989.0,16.0,1
68608,360,263,75,1287.0,5.0,1
68608,360,162,230,2044.0,8.0,1
68608,480,48,68,2800.0,10.0,1
68608,300,164,144,3396.0,10.0,1
68609,420,239,263,1819.0,6.0,1
68609,360,68,249,1448.0,6.0,1
68610,300,230,68,3750.0,13.0,1
68610,420,74,42,660.0,4.0,1
68610,180,237,162,1271.0,6.0,1
68611,420,161,170,1609.0,8.0,1
68611,180,140,237,1915.0,13.0,1
68611,360,161,246,4056.0,16.0,1
68611,420,186,152,10123.0,31.0,1
68612,180,100,142,2639.0,13.0,1
68612,300,163,79,4426.0,14.0,1
68612,300,48,68,1706.0,6.0,1
68613,180,229,237,1127.0,6.0,1
68613,180,100,90,2060.0,6.0,1
68613,300,230,163,1287.0,6.0,1
68613,420,142,24,4345.0,12.0,1
68613,180,140,263,1931.0,6.0,1
68614,480,166,43,1448.0,6.0,1
68614,300,234,148,2704.0,10.0,1
68614,300,45,232,2253.0,10.0,1
68615,360,229,162,869.0,4.0,1
68615,480,229,79,4474.0,12.0,1
68615,240,231,87,3251.0,8.0,1
68616,180,229,164,1915.0,10.0,1
68616,240,164,144,3219.0,12.0,1
68616,480,48,143,1513.0,6.0,1
68616,180,100,164,966.0,5.0,1
68617,360,162,100,2511.0,10.0,1
68617,240,79,158,3106.0,12.0,1
68618,360,236,239,2478.0,9.0,1
68618,180,144,170,4184.0,13.0,1
68619,180,237,142,1947.0,7.0,1
68619,300,13,4,6148.0,14.0,1
68619,420,233,158,4667.0,16.0,1
68619,480,87,262,10767.0,22.0,1
68620,360,237,68,6920.0,20.0,1
68620,240,230,158,4345.0,14.0,1
68620,240,238,24,805.0,4.0,1
68620,180,163,161,724.0,4.0,1
68621,360,249,68,1175.0,4.0,1
68621,480,238,263,2414.0,8.0,1
68621,300,238,243,7886.0,18.0,1
68621,420,68,234,2124.0,7.0,1
68621,480,48,100,1931.0,12.0,1
68621,480,151,239,2575.0,9.0,1
68622,480,236,143,3701.0,13.0,1
68622,420,239,142,724.0,4.0,1
68623,480,88,231,2446.0,8.0,1
68623,480,238,236,2414.0,8.0,1
68623,300,161,48,2816.0,10.0,1
68624,360,246,48,1271.0,6.0,1
68624,420,263,100,5150.0,20.0,1
68624,300,229,233,1127.0,4.0,1
68625,360,140,263,1738.0,6.0,1
68625,180,162,141,483.0,4.0,1
68625,480,238,48,4426.0,12.0,1
68625,240,231,41,15772.0,36.0,1
68625,420,234,232,3219.0,18.0,1
68626,360,144,48,6920.0,22.0,1
68626,480,239,151,2076.0,8.0,1
68626,420,230,100,982.0,8.0,1
68626,300,238,140,4410.0,16.0,1
68627,180,161,158,4764.0,17.0,1
68627,360,237,141,1448.0,6.0,1
68627,180,142,143,998.0,4.0,1
68627,240,161,170,1963.0,8.0,1
68627,300,166,41,1127.0,6.0,1
68628,360,141,231,13358.0,26.0,1
68628,240,234,79,1609.0,8.0,1
68628,180,90,158,1529.0,6.0,1
68628,180,170,144,2897.0,10.0,1
68628,180,144,229,5150.0,14.0,1
68628,480,164,231,6437.0,19.0,1
68628,480,234,137,2334.0,10.0,1
68629,360,163,140,1770.0,11.0,1
68629,360,161,236,3283.0,12.0,1
68629,300,162,262,3267.0,10.0,1
68629,180,234,249,1448.0,8.0,1
68630,360,164,170,1497.0,6.0,1
68630,420,164,186,901.0,7.0,1
68630,300,162,142,8063.0,24.0,1
68630,420,170,164,1497.0,8.0,1
68630,480,74,116,3380.0,10.0,1
68631,360,161,237,1239.0,7.0,1
68631,300,140,100,4908.0,19.0,1
68631,300,140,137,4490.0,12.0,1
68632,360,236,141,2044.0,7.0,1
68632,480,144,231,2881.0,14.0,1
68633,300,161,170,1561.0,8.0,1
68633,300,113,74,8690.0,22.0,1
68633,240,163,162,1706.0,10.0,1
68633,180,230,233,1465.0,7.0,1
68634,420,164,234,805.0,4.0,1
68634,300,186,233,2655.0,10.0,1
68634,480,141,237,740.0,4.0,1
68634,240,162,233,1577.0,6.0,1
68634,360,107,90,1287.0,6.0,1
68634,480,166,230,7467.0,18.0,1
68634,420,79,114,1593.0,7.0,1
68634,480,162,141,1819.0,6.0,1
68634,480,249,186,2253.0,10.0,1
68634,420,151,236,2414.0,8.0,1
68634,360,262,229,2784.0,8.0,1
68635,360,236,263,982.0,4.0,1
68635,300,170,164,628.0,4.0,1
68635,240,114,158,2334.0,9.0,1
68635,180,137,151,8497.0,20.0,1
68636,480,43,142,1819.0,6.0,1
68637,480,236,237,1609.0,8.0,1
68637,240,141,263,2044.0,7.0,1
68637,300,211,144,805.0,11.0,1
68637,240,163,236,3718.0,11.0,1
68637,300,233,125,4828.0,12.0,1
68638,180,230,233,3380.0,16.0,1
68638,420,230,142,2060.0,10.0,1
68639,300,230,237,2430.0,8.0,1
68640,300,100,246,2511.0,8.0,1
68640,180,163,141,2253.0,11.0,1
68640,240,229,163,1931.0,10.0,1
68640,480,238,116,4667.0,12.0,1
68641,300,161,229,1127.0,6.0,1
68641,420,79,141,4474.0,12.0,1
68642,480,68,249,1497.0,6.0,1
68642,480,137,162,1448.0,5.0,1
68643,480,186,230,2414.0,14.0,1
68643,480,239,48,3009.0,10.0,1
68644,420,79,162,2382.0,8.0,1
68644,480,142,236,3283.0,10.0,1
68644,180,140,75,3541.0,11.0,1
68644,420,236,238,2237.0,7.0,1
68645,300,237,68,4715.0,14.0,1
68645,240,143,48,2285.0,8.0,1
68646,480,161,162,1127.0,6.0,1
68646,420,162,141,1931.0,9.0,1
68646,480,162,170,1448.0,8.0,1
68646,300,114,4,1642.0,8.0,1
68647,180,249,90,1561.0,6.0,1
68647,180,43,239,3251.0,9.0,1
68648,480,163,239,2800.0,9.0,1
68648,240,142,238,1722.0,5.0,1
68648,420,113,170,3331.0,10.0,1
68649,180,74,143,6920.0,16.0,1
68649,300,246,231,4410.0,13.0,1
68649,300,230,140,2655.0,12.0,1
68650,480,239,41,3927.0,11.0,1
68650,360,162,125,5472.0,20.0,1
68650,240,170,100,1481.0,7.0,1
68651,180,162,170,1127.0,6.0,1
68651,180,170,141,2736.0,11.0,1
68651,180,162,24,7097.0,20.0,1
68651,360,162,107,2221.0,9.0,1
68651,420,164,234,998.0,4.0,1
68651,420,161,141,1931.0,8.0,1
68652,300,162,68,3122.0,15.0,1
68652,420,100,48,1835.0,8.0,1
68652,480,234,107,1094.0,6.0,1
68652,420,164,239,5279.0,16.0,1
68652,180,13,231,1143.0,7.0,1
68653,240,229,263,3074.0,10.0,1
68653,360,48,239,2253.0,7.0,1
68654,360,237,41,3701.0,8.0,1
68654,480,142,13,8546.0,22.0,1
68654,360,107,237,3476.0,10.0,1
68655,300,209,148,2414.0,10.0,1
68655,180,236,142,2736.0,8.0,1
68656,180,186,234,805.0,4.0,1
68657,360,100,161,1175.0,6.0,1
68657,480,186,229,3267.0,14.0,1
68657,180,74,75,1304.0,4.0,1
68658,360,237,236,2076.0,8.0,1
68658,240,113,231,2140.0,9.0,1
68658,300,170,229,1963.0,10.0,1
68658,360,162,230,1304.0,7.0,1
68659,360,233,161,933.0,6.0,1
68659,420,13,231,1931.0,8.0,1
68659,420,246,143,4490.0,12.0,1
68659,480,107,170,1127.0,5.0,1
68659,300,140,141,354.0,4.0,1
68660,300,161,237,789.0,4.0,1
68661,180,158,144,2414.0,12.0,1
68661,480,234,148,2301.0,10.0,1
68661,300,162,237,1529.0,7.0,1
68661,360,50,230,1722.0,10.0,1
68662,240,186,246,2092.0,10.0,1
68662,360,237,43,1883.0,6.0,1
68662,300,125,143,5955.0,16.0,1
68662,420,229,114,5633.0,15.0,1
68662,360,164,237,3058.0,12.0,1
68663,480,230,166,4989.0,14.0,1
68663,480,164,234,966.0,6.0,1
68663,240,164,125,3637.0,13.0,1
68663,420,141,229,2832.0,8.0,1
68663,360,162,263,3541.0,12.0,1
68663,300,233,114,3541.0,11.0,1
68664,180,237,161,2929.0,15.0,1
68664,180,231,186,3508.0,8.0,1
68664,180,249,186,1465.0,6.0,1
68664,240,107,113,1127.0,6.0,1
68664,180,166,234,10622.0,26.0,1
68664,240,87,261,1127.0,6.0,1
68664,420,161,237,1448.0,6.0,1
68665,300,163,230,1127.0,9.0,1
68665,180,164,113,2398.0,10.0,1
68665,480,114,249,772.0,4.0,1
68665,300,113,48,3315.0,10.0,1
68665,480,239,142,1127.0,4.0,1
68666,420,246,186,1143.0,5.0,1
68666,240,162,233,1867.0,6.0,1
68666,420,211,229,5343.0,16.0,1
68667,180,234,148,2478.0,10.0,1
68668,180,163,151,4603.0,12.0,1
68668,360,230,233,2414.0,10.0,1
68669,360,163,114,4764.0,20.0,1
68669,240,74,41,2060.0,8.0,1
68669,480,142,238,3219.0,11.0,1
68669,240,90,211,2092.0,10.0,1
68670,480,107,148,3090.0,11.0,1
68670,240,113,232,3862.0,13.0,1
68670,180,237,48,3750.0,13.0,1
68671,360,170,148,3219.0,13.0,1
68671,300,236,263,1078.0,5.0,1
68671,480,113,148,1609.0,10.0,1
68672,360,161,164,1609.0,12.0,1
68672,300,232,161,5794.0,18.0,1
68672,300,234,161,6260.0,20.0,1
68672,360,262,249,7902.0,18.0,1
68672,480,162,229,1207.0,6.0,1
68673,420,113,236,6647.0,18.0,1
68673,480,211,161,3943.0,12.0,1
68673,240,239,238,2124.0,6.0,1
68673,480,186,141,3975.0,14.0,1
68674,480,137,233,1336.0,6.0,1
68675,360,233,48,2124.0,12.0,1
68675,360,238,75,2205.0,6.0,1
68675,360,68,48,1448.0,10.0,1
68676,300,113,224,2478.0,10.0,1
68676,420,231,114,1609.0,6.0,1
68676,420,239,142,1609.0,6.0,1
68677,180,142,239,1159.0,4.0,1
68677,480,238,166,1931.0,6.0,1
68677,420,234,68,1127.0,7.0,1
68678,420,231,161,6276.0,18.0,1
68678,420,43,68,3862.0,12.0,1
68678,360,237,142,1625.0,6.0,1
68678,480,140,141,3154.0,9.0,1
68679,420,237,239,3219.0,10.0,1
68679,240,166,41,1175.0,6.0,1
68679,360,237,230,2140.0,8.0,1
68680,240,162,114,4023.0,14.0,1
68680,240,161,140,2752.0,11.0,1
68680,300,161,249,4184.0,13.0,1
68680,180,230,211,4667.0,18.0,1
68680,240,161,237,1931.0,6.0,1
68680,480,261,79,5826.0,14.0,1
68680,420,249,142,4474.0,14.0,1
68681,300,237,161,2092.0,12.0,1
68682,480,234,107,805.0,4.0,1
68682,300,186,237,4023.0,14.0,1
68682,480,262,140,1400.0,6.0,1
68683,420,237,43,1738.0,10.0,1
68683,300,170,107,805.0,5.0,1
68683,420,142,239,1931.0,7.0,1
68684,240,141,162,3701.0,10.0,1
68684,420,231,186,4168.0,12.0,1
68684,420,43,237,1770.0,6.0,1
68684,180,116,166,2977.0,10.0,1
68684,360,162,100,1963.0,10.0,1
68684,180,107,142,6437.0,22.0,1
68684,300,230,229,1432.0,8.0,1
68684,420,48,13,8272.0,26.0,1
68685,180,88,50,7854.0,20.0,1
68685,300,234,170,885.0,5.0,1
68685,360,262,230,3557.0,14.0,1
68685,180,137,100,2253.0,10.0,1
68685,420,68,246,1255.0,5.0,1
68686,360,164,113,1609.0,7.0,1
68686,480,68,100,2575.0,12.0,1
68686,180,151,143,2092.0,9.0,1
68687,360,144,249,2430.0,8.0,1
68687,240,162,68,3541.0,15.0,1
68688,420,48,161,2092.0,10.0,1
68688,240,246,90,1931.0,8.0,1
68688,480,68,234,966.0,5.0,1
68688,180,239,236,2414.0,8.0,1
68689,420,262,141,1287.0,5.0,1
68689,420,87,88,1336.0,6.0,1
68689,360,239,263,2720.0,10.0,1
68690,420,234,68,1770.0,10.0,1
68691,300,230,186,1770.0,9.0,1
68691,420,48,233,1835.0,12.0,1
68691,300,140,263,1609.0,6.0,1
68691,360,48,68,2736.0,9.0,1
68691,180,107,48,2849.0,11.0,1
68691,360,186,79,2704.0,9.0,1
68692,420,141,237,805.0,4.0,1
68692,300,148,87,2897.0,10.0,1
68692,480,43,186,3106.0,15.0,1
68692,240,161,164,966.0,5.0,1
68693,360,48,234,3235.0,15.0,1
68693,420,237,236,1561.0,6.0,1
68693,420,100,233,3090.0,11.0,1
68694,360,186,50,2462.0,11.0,1
68695,180,68,164,3492.0,10.0,1
68695,360,144,4,1239.0,6.0,1
68695,360,142,41,4345.0,12.0,1
68695,180,233,48,3026.0,15.0,1
68696,360,246,230,1931.0,8.0,1
68697,480,143,161,2575.0,12.0,1
68697,480,239,107,7081.0,23.0,1
68697,180,239,142,1658.0,8.0,1
68698,300,79,141,5423.0,12.0,1
68698,300,236,238,2108.0,9.0,1
68698,480,164,236,3637.0,14.0,1
68698,480,141,186,4828.0,23.0,1
68699,420,141,114,8674.0,21.0,1
68699,420,236,163,3380.0,12.0,1
68700,300,166,142,5327.0,16.0,1
68700,360,164,144,2961.0,10.0,1
68700,300,236,238,2173.0,8.0,1
68702,360,114,231,1963.0,8.0,1
68702,480,142,239,1287.0,5.0,1
68702,180,163,68,1770.0,6.0,1
68702,180,164,100,644.0,6.0,1
68702,480,68,163,4667.0,16.0,1
68702,300,158,116,12489.0,26.0,1
68703,360,229,233,1819.0,7.0,1
68703,300,163,237,1094.0,5.0,1
68703,180,239,238,966.0,4.0,1
68703,240,229,100,2494.0,14.0,1
68704,180,164,231,5327.0,18.0,1
68704,240,211,148,2253.0,8.0,1
68705,480,163,249,4152.0,18.0,1
68705,300,166,41,2961.0,10.0,1
68705,180,100,232,8047.0,24.0,1
68705,300,229,262,2092.0,6.0,1
68705,480,161,162,1561.0,8.0,1
68705,240,262,170,5407.0,14.0,1
68706,360,114,234,1465.0,5.0,1
68706,180,163,230,644.0,5.0,1
68706,180,79,162,4297.0,12.0,1
68706,420,234,113,1143.0,4.0,1
68706,300,161,237,1658.0,8.0,1
68706,360,231,100,5601.0,17.0,1
68706,360,163,234,2639.0,10.0,1
68706,300,238,152,3701.0,10.0,1
68707,180,236,142,2929.0,8.0,1
68708,420,230,229,2028.0,10.0,1
68708,180,262,142,4184.0,12.0,1
68708,300,161,262,3701.0,14.0,1
68708,480,114,13,3766.0,10.0,1
68708,180,238,239,998.0,5.0,1
68708,480,230,186,1255.0,6.0,1
68709,240,236,239,1802.0,7.0,1
68709,180,163,107,5794.0,16.0,1
68710,240,237,236,853.0,4.0,1
68710,300,161,236,3492.0,12.0,1
68710,360,162,229,1400.0,5.0,1
68710,420,234,211,3412.0,12.0,1
68710,180,163,142,1320.0,6.0,1
68711,240,237,238,3154.0,10.0,1
68711,360,100,114,4538.0,14.0,1
68712,480,162,237,1416.0,6.0,1
68712,360,90,158,1175.0,6.0,1
68713,420,236,237,1738.0,8.0,1
68713,360,244,116,499.0,3.0,1
68713,240,43,41,2478.0,8.0,1
68713,480,163,186,2157.0,12.0,1
68713,180,50,186,3380.0,12.0,1
68714,480,100,48,982.0,7.0,1
68714,240,234,237,4345.0,16.0,1
68715,360,236,233,4506.0,14.0,1
68715,420,224,107,1287.0,6.0,1
68716,300,107,79,1368.0,6.0,1
68716,300,246,162,4184.0,14.0,1
68716,180,50,161,2060.0,12.0,1
68716,420,79,158,3396.0,12.0,1
68717,180,114,48,5890.0,18.0,1
68717,300,43,239,2092.0,8.0,1
68718,480,43,142,2092.0,7.0,1
68718,180,170,211,4184.0,13.0,1
68719,480,142,237,1609.0,8.0,1
68720,480,234,114,1336.0,6.0,1
68720,420,125,231,853.0,4.0,1
68721,360,90,186,1448.0,7.0,1
68721,420,100,170,1127.0,6.0,1
68721,240,246,107,2736.0,10.0,1
68721,360,238,151,837.0,4.0,1
68722,300,230,239,4007.0,12.0,1
68723,180,236,148,9495.0,28.0,1
68723,300,230,237,2897.0,10.0,1
68723,360,234,249,1545.0,7.0,1
68723,420,236,142,3846.0,11.0,1
68723,300,48,100,1368.0,6.0,1
68724,240,68,79,4474.0,16.0,1
68724,240,236,125,9656.0,26.0,1
68724,180,239,166,2897.0,9.0,1
68724,360,113,90,2173.0,9.0,1
68725,420,164,230,1513.0,8.0,1
68725,480,68,13,4410.0,11.0,1
68727,240,211,164,2849.0,12.0,1
68727,240,237,246,6276.0,16.0,1
68727,300,143,161,2543.0,11.0,1
68727,180,170,79,3380.0,15.0,1
68727,360,88,87,483.0,4.0,1
68728,300,170,233,1127.0,6.0,1
68728,360,161,137,3058.0,11.0,1
68728,240,42,74,1931.0,6.0,1
68728,240,237,142,1287.0,7.0,1
68728,180,236,262,1062.0,6.0,1
68728,480,161,262,3380.0,12.0,1
68728,420,163,230,1127.0,8.0,1
68729,420,236,238,1931.0,7.0,1
68729,420,43,238,2285.0,6.0,1
68729,180,163,141,2092.0,9.0,1
68729,480,114,79,805.0,5.0,1
68729,480,142,239,1931.0,7.0,1
68729,360,170,249,2736.0,10.0,1
68729,420,164,114,2575.0,10.0,1
68730,180,238,24,1223.0,5.0,1
68730,360,48,246,2253.0,8.0,1
68730,180,229,163,2092.0,8.0,1
68730,180,162,186,1899.0,13.0,1
68731,300,161,79,3653.0,10.0,1
68732,420,100,211,3331.0,12.0,1
68732,180,144,158,1802.0,10.0,1
68732,240,234,164,1127.0,7.0,1
68732,420,100,143,3685.0,15.0,1
68733,300,263,125,10799.0,26.0,1
68733,300,68,246,2350.0,9.0,1
68733,180,262,229,3058.0,8.0,1
68733,300,163,68,4410.0,19.0,1
68733,300,161,234,1867.0,6.0,1
68733,420,230,158,6437.0,18.0,1
68733,360,234,186,1239.0,8.0,1
68734,360,42,74,1770.0,7.0,1
68734,420,244,90,13728.0,28.0,1
68735,180,229,142,2575.0,10.0,1
68735,300,114,249,1609.0,7.0,1
68735,360,158,231,3347.0,10.0,1
68735,180,68,246,1609.0,7.0,1
68736,480,45,144,1416.0,6.0,1
68736,300,43,74,2478.0,8.0,1
68736,360,162,114,3895.0,14.0,1
68736,360,236,74,2575.0,7.0,1
68736,300,237,143,2736.0,10.0,1
68737,300,230,100,885.0,4.0,1
68737,300,246,161,4619.0,16.0,1
68738,480,163,148,8851.0,24.0,1
68738,480,230,186,1448.0,8.0,1
68738,240,230,249,3653.0,12.0,1
68738,180,113,79,756.0,5.0,1
68738,180,74,236,2736.0,8.0,1
68739,420,114,13,4136.0,12.0,1
68739,300,42,41,1609.0,6.0,1
68741,240,79,162,3187.0,10.0,1
68742,480,162,263,3573.0,12.0,1
68742,480,229,238,5794.0,17.0,1
68742,480,13,211,1609.0,8.0,1
68742,240,170,246,3557.0,12.0,1
68742,420,234,140,5311.0,16.0,1
68742,300,170,50,2736.0,14.0,1
68742,420,236,41,2591.0,8.0,1
68743,360,142,231,8385.0,22.0,1
68743,300,263,262,1271.0,4.0,1
68744,180,233,41,7001.0,18.0,1
68745,480,107,233,2108.0,7.0,1
68745,240,163,249,4345.0,21.0,1
68745,180,239,151,2704.0,8.0,1
68746,300,48,246,1127.0,5.0,1
68746,240,161,43,2736.0,11.0,1
68746,240,41,74,1352.0,6.0,1
68746,180,170,237,2736.0,9.0,1
68747,480,79,209,5005.0,14.0,1
68747,360,163,246,3943.0,13.0,1
68748,300,239,48,2832.0,9.0,1
68748,300,262,236,1931.0,6.0,1
68749,240,161,239,3122.0,10.0,1
68749,300,90,249,1770.0,8.0,1
68749,180,162,90,2704.0,9.0,1
68749,360,90,236,9656.0,20.0,1
68749,420,162,262,3798.0,10.0,1
68749,300,164,107,1191.0,7.0,1
68750,420,186,231,3541.0,12.0,1
68750,180,161,107,2961.0,14.0,1
68750,300,24,107,10300.0,26.0,1
68751,420,43,263,3331.0,10.0,1
68751,240,234,144,2414.0,9.0,1
68751,180,75,74,2157.0,8.0,1
68751,420,74,236,2881.0,8.0,1
68752,480,161,237,2092.0,8.0,1
68752,480,144,48,5472.0,17.0,1
68752,180,170,162,805.0,4.0,1
68752,420,140,43,3541.0,10.0,1
68753,480,263,75,1593.0,6.0,1
68753,240,164,107,853.0,5.0,1
68753,240,79,209,3766.0,12.0,1
68753,180,236,151,3396.0,11.0,1
68753,180,75,74,2092.0,6.0,1
68754,420,233,209,9720.0,20.0,1
68754,240,166,74,2897.0,10.0,1
68755,300,143,87,9688.0,24.0,1
68755,420,234,113,1577.0,7.0,1
68755,300,237,142,2044.0,8.0,1
68755,180,158,229,5987.0,17.0,1
68756,300,164,141,4216.0,14.0,1
68756,480,163,236,2913.0,8.0,1
68756,420,238,239,1899.0,6.0,1
68757,360,236,233,4184.0,16.0,1
68757,480,24,239,2575.0,9.0,1
68757,300,87,261,1127.0,6.0,1
68757,300,162,100,2028.0,10.0,1
68757,480,113,148,1915.0,8.0,1
68757,180,229,238,6276.0,16.0,1
68758,300,234,114,2092.0,9.0,1
68758,420,166,152,579.0,4.0,1
68758,300,164,230,1127.0,5.0,1
68759,360,166,239,2414.0,8.0,1
68759,180,13,41,13679.0,31.0,1
68760,240,107,170,1609.0,6.0,1
68760,420,48,140,3541.0,16.0,1
68760,420,261,79,5955.0,15.0,1
68760,240,186,125,3862.0,13.0,1
68760,360,236,230,4506.0,14.0,1
68761,240,74,42,1239.0,6.0,1
68761,480,100,142,2334.0,8.0,1
68761,480,236,161,2865.0,12.0,1
68761,360,141,263,612.0,4.0,1
68762,300,158,125,933.0,5.0,1
68762,360,237,48,4490.0,17.0,1
68762,360,100,244,11909.0,26.0,1
68763,420,162,234,2591.0,14.0,1
68763,300,161,229,966.0,6.0,1
68763,480,234,186,1159.0,8.0,1
68765,480,140,141,1287.0,6.0,1
68765,420,170,151,7677.0,19.0,1
68765,240,246,48,2736.0,10.0,1
68765,480,186,24,8224.0,20.0,1
68767,240,224,137,1287.0,6.0,1
68767,480,152,42,3058.0,10.0,1
68767,240,87,75,13293.0,26.0,1
68767,480,261,230,6759.0,20.0,1
68767,360,48,230,1304.0,6.0,1
68768,360,230,164,1738.0,8.0,1
68768,180,249,234,1609.0,6.0,1
68768,240,231,262,12569.0,26.0,1
68768,300,236,239,3589.0,10.0,1
68768,300,163,107,3862.0,14.0,1
68769,480,113,79,1159.0,6.0,1
68770,420,107,144,3251.0,12.0,1
68770,360,237,234,3074.0,13.0,1
68770,300,113,244,14275.0,31.0,1
68770,240,68,238,5327.0,14.0,1
68771,420,142,262,3734.0,11.0,1
68771,180,170,143,4506.0,16.0,1
68771,480,234,162,2092.0,9.0,1
68771,480,125,79,2092.0,8.0,1
68772,240,234,68,2189.0,10.0,1
68772,300,161,113,3589.0,16.0,1
68772,480,141,237,966.0,4.0,1
68772,240,246,239,4667.0,12.0,1
68772,420,230,48,1979.0,7.0,1
68773,420,237,141,805.0,4.0,1
68773,480,87,263,10799.0,22.0,1
68773,240,166,238,2366.0,8.0,1
68774,480,170,230,2688.0,10.0,1
68774,240,170,229,1867.0,10.0,1
68774,300,237,236,2253.0,8.0,1
68775,420,141,237,1706.0,10.0,1
68775,300,249,4,2462.0,10.0,1
68775,180,79,68,4345.0,15.0,1
68775,480,186,262,6598.0,20.0,1
68775,480,246,79,3846.0,14.0,1
68776,240,142,43,2205.0,8.0,1
68776,480,68,162,4023.0,12.0,1
68776,240,164,113,1448.0,6.0,1
68776,240,263,142,3830.0,12.0,1
68776,240,107,249,3122.0,12.0,1
68777,300,186,170,1448.0,8.0,1
68777,300,238,236,1481.0,6.0,1
68777,240,79,107,1287.0,6.0,1
68778,420,237,162,628.0,-4.0,1
68778,360,237,162,628.0,4.0,1
68779,360,100,48,2317.0,10.0,1
68780,360,237,170,2269.0,10.0,1
68780,180,140,141,805.0,6.0,1
68781,420,239,234,6630.0,23.0,1
68781,240,230,236,3750.0,15.0,1
68782,360,236,239,2897.0,9.0,1
68782,480,140,79,8369.0,18.0,1
68782,360,162,107,2350.0,10.0,1
68782,300,107,224,1127.0,6.0,1
68782,300,236,237,2462.0,9.0,1
68782,300,166,75,2720.0,8.0,1
68783,300,142,238,3331.0,10.0,1
68783,420,75,74,1979.0,6.0,1
68783,360,162,140,2253.0,8.0,1
68783,180,239,142,1931.0,7.0,1
68784,300,162,236,2736.0,9.0,1
68784,300,162,113,3621.0,14.0,1
68784,180,234,243,15128.0,32.0,1
68785,240,166,143,4361.0,12.0,1
68785,240,114,231,2124.0,9.0,1
68785,300,125,79,1625.0,7.0,1
68786,240,161,236,2961.0,10.0,1
68786,480,236,48,3251.0,11.0,1
68787,180,100,234,1947.0,6.0,1
68787,180,163,164,2591.0,10.0,1
68787,480,161,68,3991.0,15.0,1
68787,360,239,164,5311.0,20.0,1
68787,300,170,141,1915.0,8.0,1
68787,420,162,43,1770.0,6.0,1
68788,180,113,249,1770.0,8.0,1
68788,480,239,238,2108.0,8.0,1
68788,420,186,246,966.0,5.0,1
68788,480,113,87,3541.0,12.0,1
68788,420,238,239,563.0,3.0,1
68789,240,186,113,1609.0,6.0,1
68789,360,4,234,2205.0,8.0,1
68789,420,246,158,3701.0,9.0,1
68789,360,170,186,1287.0,10.0,1
68789,240,13,209,1642.0,7.0,1
68790,180,107,142,6743.0,22.0,1
68790,240,229,237,1883.0,10.0,1
68791,360,137,186,1786.0,10.0,1
68791,480,211,113,1448.0,6.0,1
68791,360,186,162,2881.0,16.0,1
68792,480,230,263,4184.0,14.0,1
68792,420,41,74,1239.0,6.0,1
68793,240,237,161,1287.0,6.0,1
68794,240,163,170,1416.0,8.0,1
68794,480,90,48,2993.0,11.0,1
68794,240,114,231,2575.0,10.0,1
68794,480,140,141,1545.0,9.0,1
68795,300,166,229,8240.0,20.0,1
68795,240,142,237,1287.0,6.0,1
68795,180,237,141,1690.0,6.0,1
68797,240,164,230,1770.0,10.0,1
68797,180,170,113,3331.0,11.0,1
68797,420,229,234,5327.0,19.0,1
68797,180,236,262,1127.0,6.0,1
68797,360,238,166,2414.0,7.0,1
68798,420,237,236,1819.0,6.0,1
68798,180,163,68,3701.0,12.0,1
68798,480,161,249,5150.0,19.0,1
68799,480,68,161,2478.0,11.0,1
68800,240,50,48,1561.0,6.0,1
68800,420,186,164,1062.0,6.0,1
68800,240,41,75,1786.0,6.0,1
68800,480,236,170,3283.0,15.0,1
68800,180,79,164,3428.0,14.0,1
68801,360,41,246,9382.0,23.0,1
68801,420,249,90,1690.0,6.0,1
68802,180,142,87,10573.0,26.0,1
68802,300,48,141,1513.0,8.0,1
68802,180,142,116,7242.0,18.0,1
68803,360,151,142,2575.0,8.0,1
68803,180,230,186,966.0,6.0,1
68803,480,148,68,4587.0,14.0,1
68803,420,164,249,2092.0,8.0,1
68803,300,140,246,5279.0,18.0,1
68804,480,100,41,10461.0,22.0,1
68804,360,161,229,2334.0,13.0,1
68805,180,75,238,2124.0,7.0,1
68805,180,144,239,8835.0,25.0,1
68805,300,79,4,1143.0,5.0,1
68805,180,162,142,1931.0,7.0,1
68805,480,114,163,5440.0,16.0,1
68806,240,161,229,885.0,4.0,1
