request_time,wait_time,pick_index,drop_index,order_distance,order_fare,n_riders
68602,240,234,231,4554.0,14.0,1
68602,480,164,230,2237.0,10.0,1
68602,480,144,246,5633.0,24.0,1
68602,300,170,137,982.0,4.0,1
68602,300,161,229,1191.0,5.0,1
68602,360,234,114,1513.0,7.0,1
68602,480,113,164,3219.0,10.0,1
68603,420,231,113,2961.0,18.0,1
68603,420,161,41,7580.0,22.0,1
68603,300,68,231,3380.0,10.0,1
68603,480,164,79,2446.0,8.0,1
68603,300,246,100,1448.0,7.0,1
68603,360,48,143,3219.0,11.0,1
68604,300,239,24,1609.0,6.0,1
68604,300,233,230,1770.0,12.0,1
68604,420,113,164,3058.0,10.0,1
68604,480,233,237,1416.0,6.0,1
68604,420,246,152,8980.0,20.0,1
68605,300,90,161,2688.0,10.0,1
68605,360,170,186,2269.0,11.0,1
68605,300,162,107,2253.0,8.0,1
68605,180,143,239,2253.0,6.0,1
68605,480,237,79,8192.0,18.0,1
68605,420,162,90,2511.0,10.0,1
68605,240,161,237,1513.0,6.0,1
68605,420,161,186,1658.0,10.0,1
68606,300,233,229,1014.0,4.0,1
68608,360,48,13,6276.0,15.0,1
68608,300,163,236,2736.0,8.0,1
68608,240,162,230,1078.0,10.0,1
68608,360,239,142,1127.0,4.0,1
68608,480,141,162,2237.0,8.0,1
68608,180,107,186,2028.0,8.0,1
68609,420,238,152,3460.0,12.0,1
68609,240,48,238,4908.0,14.0,1
68609,300,142,233,4023.0,12.0,1
68610,360,50,239,3541.0,8.0,1
68610,420,161,113,2993.0,10.0,1
68610,300,231,148,2414.0,12.0,1
68610,360,50,161,1609.0,8.0,1
68610,420,68,186,805.0,4.0,1
68610,360,90,162,3782.0,12.0,1
68610,480,263,74,2897.0,8.0,1
68611,420,186,68,1271.0,5.0,1
68611,240,211,79,1658.0,8.0,1
68612,420,140,236,1448.0,6.0,1
68612,420,13,158,3364.0,10.0,1
68612,420,237,170,1770.0,8.0,1
68612,180,263,140,1030.0,4.0,1
68612,360,137,164,724.0,5.0,1
68612,300,74,75,1915.0,6.0,1
68612,240,236,237,1352.0,6.0,1
68612,240,48,12,8208.0,21.0,1
68612,480,230,68,3380.0,16.0,1
68613,360,237,233,2881.0,10.0,1
68613,300,234,246,2060.0,8.0,1
68615,480,161,164,1658.0,9.0,1
68615,300,230,234,2816.0,10.0,1
68615,240,161,79,3862.0,15.0,1
68615,300,88,113,4667.0,22.0,1
68616,420,48,166,4828.0,12.0,1
68616,300,107,231,2800.0,12.0,1
68616,480,186,162,2575.0,10.0,1
68616,480,170,236,3943.0,11.0,1
68617,300,237,230,2253.0,14.0,1
68617,480,113,186,3380.0,12.0,1
68617,360,229,246,3718.0,14.0,1
68617,420,140,249,7065.0,17.0,1
68617,240,211,209,1448.0,5.0,1
68617,300,186,79,3605.0,11.0,1
68618,420,237,163,1239.0,5.0,1
68619,480,141,74,4361.0,12.0,1
68619,180,230,143,3058.0,10.0,1
68619,240,230,100,1127.0,10.0,1
68620,420,229,263,2462.0,7.0,1
68620,180,249,79,1883.0,8.0,1
68620,480,107,4,2044.0,8.0,1
68621,240,141,229,1304.0,6.0,1
68621,420,68,249,3219.0,11.0,1
68622,180,13,90,3380.0,11.0,1
68622,300,170,237,3219.0,10.0,1
68623,300,140,233,1931.0,7.0,1
68623,420,100,142,2961.0,10.0,1
68624,180,170,233,756.0,4.0,1
68624,480,186,231,4780.0,16.0,1
68624,240,246,88,6663.0,16.0,1
68624,360,161,68,2044.0,8.0,1
68624,480,170,79,2800.0,9.0,1
68624,180,236,237,1239.0,5.0,1
68625,480,234,230,3058.0,10.0,1
68625,300,24,50,6856.0,18.0,1
68625,480,163,234,3637.0,14.0,1
68627,360,140,262,1690.0,5.0,1
68627,360,162,230,1609.0,7.0,1
68627,420,107,90,917.0,4.0,1
68627,480,233,236,3154.0,8.0,1
68627,240,186,162,2655.0,10.0,1
68628,180,234,114,1996.0,6.0,1
68628,300,74,41,1609.0,6.0,1
68628,300,249,79,1465.0,6.0,1
68629,360,246,230,2253.0,9.0,1
68629,480,79,246,4345.0,12.0,1
68629,180,161,100,1931.0,10.0,1
68630,240,161,13,8208.0,22.0,1
68631,300,68,158,966.0,6.0,1
68631,420,87,148,2012.0,7.0,1
68631,360,262,236,966.0,6.0,1
68631,480,75,74,2189.0,6.0,1
68632,360,162,170,1127.0,6.0,1
68632,360,164,158,4925.0,15.0,1
68632,360,230,163,1561.0,7.0,1
68632,360,48,237,1577.0,7.0,1
68632,360,107,162,2672.0,8.0,1
68632,180,186,231,4957.0,13.0,1
68633,300,186,163,2060.0,10.0,1
68633,180,239,237,2961.0,10.0,1
68633,180,113,79,2366.0,10.0,1
68634,240,88,13,1287.0,7.0,1
68634,420,249,79,2092.0,12.0,1
68635,480,162,229,1062.0,4.0,1
68635,360,236,239,2961.0,8.0,1
68635,300,161,142,2736.0,9.0,1
68636,300,163,230,1609.0,8.0,1
68637,180,87,90,5633.0,20.0,1
68637,240,68,142,2253.0,6.0,1
68637,180,237,162,1127.0,6.0,1
68637,180,233,249,4200.0,14.0,1
68638,240,107,43,7403.0,20.0,1
68638,300,230,116,9205.0,26.0,1
68638,240,79,50,6164.0,19.0,1
68638,180,79,48,4828.0,16.0,1
68639,420,234,79,1014.0,5.0,1
68640,180,43,140,4394.0,12.0,1
68640,420,231,79,8369.0,17.0,1
68640,300,140,141,1400.0,5.0,1
68641,240,246,211,6116.0,23.0,1
68641,480,158,107,3235.0,9.0,1
68641,420,74,75,2269.0,6.0,1
68642,300,170,90,3219.0,10.0,1
68642,360,88,262,11587.0,22.0,1
68643,300,237,140,1448.0,6.0,1
68643,180,158,231,3331.0,10.0,1
68643,180,234,211,2559.0,10.0,1
68644,300,246,48,2672.0,8.0,1
68644,240,234,148,3862.0,12.0,1
68645,480,68,249,2285.0,9.0,1
68645,360,234,224,1609.0,6.0,1
68645,420,186,161,1947.0,10.0,1
68646,480,68,148,3380.0,14.0,1
68646,480,158,249,966.0,6.0,1
68646,480,238,142,1979.0,6.0,1
68647,300,68,90,161.0,6.0,1
68647,360,263,141,1062.0,4.0,1
68647,300,114,249,1915.0,10.0,1
68647,300,162,229,1947.0,6.0,1
68648,180,100,162,1835.0,8.0,1
68648,420,234,211,2253.0,8.0,1
68648,300,143,48,1577.0,7.0,1
68648,300,211,231,2253.0,10.0,1
68648,180,114,74,9495.0,21.0,1
68649,360,48,163,1110.0,5.0,1
68649,240,231,113,2784.0,12.0,1
68649,480,163,263,3975.0,11.0,1
68649,360,234,79,2253.0,8.0,1
68649,360,90,48,3299.0,12.0,1
68650,480,137,224,1400.0,-6.0,1
68650,480,137,224,1400.0,6.0,1
68650,180,246,158,2414.0,8.0,1
68651,240,164,68,1287.0,6.0,1
68651,360,100,140,3911.0,12.0,1
68651,300,249,211,1191.0,5.0,1
68652,360,68,231,3219.0,9.0,1
68652,300,113,249,1561.0,8.0,1
68652,360,75,162,3460.0,12.0,1
68652,180,236,141,1352.0,6.0,1
68652,240,107,170,1287.0,6.0,1
68653,180,43,162,2044.0,8.0,1
68653,240,234,114,2221.0,10.0,1
68654,480,234,229,4039.0,12.0,1
68654,300,144,148,1127.0,5.0,1
68654,420,161,229,1448.0,6.0,1
68655,300,262,237,2897.0,10.0,1
68655,180,162,186,3058.0,12.0,1
68656,360,163,43,901.0,4.0,1
68656,420,161,236,3219.0,9.0,1
68657,480,68,48,1931.0,6.0,1
68657,360,262,142,4522.0,12.0,1
68657,180,161,141,2414.0,8.0,1
68657,420,142,24,4249.0,10.0,1
68657,360,236,163,3428.0,12.0,1
68657,420,158,211,3042.0,11.0,1
68657,240,234,230,2897.0,14.0,1
68657,240,107,232,3541.0,12.0,1
68658,360,262,141,4136.0,14.0,1
68658,480,237,163,1287.0,6.0,1
68658,480,170,144,3975.0,13.0,1
68659,180,239,48,2816.0,10.0,1
68659,360,48,230,1127.0,10.0,1
68659,180,163,113,5327.0,19.0,1
68659,180,229,170,1609.0,8.0,1
68659,480,249,170,4410.0,12.0,1
68660,300,234,162,2173.0,10.0,1
68660,480,164,114,2736.0,10.0,1
68660,420,161,142,2575.0,9.0,1
68661,480,236,230,3541.0,14.0,1
68661,300,164,161,1271.0,5.0,1
68661,420,74,262,4152.0,12.0,1
68662,300,236,163,2832.0,9.0,1
68663,420,166,239,4120.0,12.0,1
68663,480,141,48,3364.0,14.0,1
68663,480,249,114,1609.0,10.0,1
68663,180,43,166,5182.0,14.0,1
68664,240,74,75,1979.0,6.0,1
68664,420,151,107,9704.0,22.0,1
68664,240,246,234,2092.0,8.0,1
68664,240,249,113,1320.0,5.0,1
68664,180,230,211,5826.0,15.0,1
68664,420,137,237,4345.0,10.0,1
68664,180,42,75,5552.0,17.0,1
68667,420,4,114,2189.0,10.0,1
68667,420,238,239,1609.0,6.0,1
68667,420,229,263,3058.0,9.0,1
68667,300,68,186,1867.0,10.0,1
68667,360,142,100,3138.0,10.0,1
68667,360,163,231,8369.0,22.0,1
68667,420,170,262,5311.0,15.0,1
68667,480,141,74,4667.0,12.0,1
68668,480,114,161,3541.0,12.0,1
68669,420,246,261,4538.0,12.0,1
68669,420,234,113,1931.0,6.0,1
68670,180,186,229,2897.0,10.0,1
68670,180,162,233,692.0,4.0,1
68670,180,236,43,2253.0,8.0,1
68670,360,90,236,6003.0,17.0,1
68671,300,162,233,1416.0,6.0,1
68671,300,186,137,2237.0,8.0,1
68671,360,161,263,3718.0,10.0,1
68671,480,237,162,2575.0,8.0,1
68671,180,43,142,3090.0,9.0,1
68671,360,161,79,4506.0,14.0,1
68671,180,238,166,2140.0,6.0,1
68672,300,170,186,1014.0,6.0,1
68672,360,13,231,1287.0,6.0,1
68673,360,141,142,2382.0,8.0,1
68674,240,142,239,2414.0,8.0,1
68674,420,163,239,3267.0,10.0,1
68674,480,261,158,2607.0,9.0,1
68675,300,237,166,6759.0,16.0,1
68675,480,144,162,4667.0,16.0,1
68676,480,68,246,3154.0,10.0,1
68676,360,90,229,5327.0,21.0,1
68676,300,144,79,998.0,5.0,1
68676,300,161,230,1642.0,7.0,1
68679,360,141,237,966.0,4.0,1
68681,240,50,143,1400.0,5.0,1
68681,360,141,229,1094.0,5.0,1
68681,480,170,232,5938.0,16.0,1
68682,420,68,148,3380.0,14.0,1
68682,300,113,224,2253.0,8.0,1
68683,480,79,137,1770.0,6.0,1
68683,300,230,186,1609.0,9.0,1
68683,300,238,236,2317.0,8.0,1
68684,420,211,48,6116.0,28.0,1
68684,300,230,233,1963.0,8.0,1
68684,420,230,262,4651.0,12.0,1
68684,480,170,239,4828.0,14.0,1
68684,300,13,12,1287.0,6.0,1
68685,300,158,186,3862.0,16.0,1
68685,300,239,142,1368.0,6.0,1
68685,360,263,141,1448.0,6.0,1
68686,480,263,141,933.0,4.0,1
68687,180,113,158,2559.0,10.0,1
68687,480,79,158,2816.0,11.0,1
68687,360,140,141,1127.0,5.0,1
68688,420,90,125,2382.0,9.0,1
68688,300,90,68,2092.0,8.0,1
68688,420,162,263,2736.0,8.0,1
68688,300,113,48,3412.0,12.0,1
68688,180,234,79,1127.0,6.0,1
68688,480,233,158,9656.0,22.0,1
68689,420,141,237,1770.0,8.0,1
68689,180,237,142,1448.0,6.0,1
68689,480,143,186,4828.0,13.0,1
68690,480,236,164,5021.0,17.0,1
68690,240,230,100,1770.0,8.0,1
68691,240,163,233,2559.0,10.0,1
68691,240,79,186,2849.0,10.0,1
68691,240,100,162,2543.0,9.0,1
68691,480,263,143,3331.0,10.0,1
68691,480,50,90,5150.0,15.0,1
68692,420,164,233,1722.0,7.0,1
68692,360,142,239,1609.0,6.0,1
68693,240,234,233,3219.0,10.0,1
68693,300,238,127,11491.0,24.0,1
68694,240,230,142,1770.0,6.0,1
68694,240,113,237,4844.0,14.0,1
68694,360,236,152,5761.0,16.0,1
68694,180,48,162,2575.0,8.0,1
68694,420,13,113,4345.0,14.0,1
68694,300,141,140,1416.0,5.0,1
68695,300,239,236,2897.0,10.0,1
68695,240,239,142,1046.0,4.0,1
68696,240,100,186,2511.0,8.0,1
68696,360,144,125,1931.0,15.0,1
68696,360,162,151,6164.0,16.0,1
68696,480,262,141,1078.0,5.0,1
68696,420,140,142,3380.0,12.0,1
68697,300,234,170,901.0,6.0,1
68697,360,79,263,6325.0,16.0,1
68697,420,144,249,2253.0,12.0,1
68697,300,234,238,7773.0,20.0,1
68697,360,79,163,5633.0,15.0,1
68697,180,239,238,563.0,5.0,1
68697,240,68,211,2816.0,12.0,1
68698,480,164,163,2945.0,11.0,1
68698,360,237,142,2012.0,7.0,1
68698,180,163,230,1931.0,14.0,1
68698,180,43,164,2414.0,11.0,1
68698,300,163,239,2140.0,8.0,1
68699,360,234,263,6679.0,14.0,1
68699,480,48,41,9077.0,21.0,1
68699,240,186,88,7162.0,16.0,1
68699,300,236,237,483.0,4.0,1
68700,480,263,229,3235.0,8.0,1
68700,360,161,142,2140.0,8.0,1
68700,300,144,249,2092.0,12.0,1
68701,360,74,41,1561.0,6.0,1
68702,420,163,144,5971.0,26.0,1
68702,360,90,261,4989.0,16.0,1
68703,360,170,90,2414.0,8.0,1
68703,420,107,100,3219.0,12.0,1
68703,420,141,249,7854.0,20.0,1
68704,360,144,161,5778.0,24.0,1
68704,480,161,41,6437.0,16.0,1
68705,480,141,114,5794.0,18.0,1
68705,420,158,230,3428.0,12.0,1
68705,300,113,79,756.0,5.0,1
68705,240,246,161,1674.0,7.0,1
68706,300,113,79,1287.0,8.0,1
68706,180,48,68,966.0,6.0,1
68706,240,163,249,4458.0,15.0,1
68706,300,170,233,1239.0,6.0,1
68706,480,238,166,1931.0,8.0,1
68707,420,246,238,6099.0,15.0,1
68707,180,107,79,1127.0,5.0,1
68707,480,113,114,1609.0,6.0,1
68707,300,230,163,1191.0,5.0,1
68708,180,246,249,2736.0,8.0,1
68708,300,246,144,5745.0,27.0,1
68708,300,229,236,3557.0,10.0,1
68709,300,90,237,5488.0,18.0,1
68709,420,166,152,1770.0,8.0,1
68709,360,79,262,6453.0,14.0,1
68710,300,246,231,3460.0,10.0,1
68710,180,100,143,3621.0,10.0,1
68710,420,107,232,2575.0,10.0,1
68711,420,107,164,1545.0,6.0,1
68712,360,239,230,2253.0,8.0,1
68712,180,230,143,2028.0,7.0,1
68712,240,237,48,3138.0,12.0,1
68712,420,162,166,8626.0,22.0,1
68713,360,151,41,2092.0,8.0,1
68713,300,74,151,4120.0,13.0,1
68714,360,234,170,1320.0,6.0,1
68714,420,186,170,1593.0,8.0,1
68714,240,13,125,1770.0,7.0,1
68715,240,79,13,6759.0,16.0,1
68715,180,50,88,7789.0,20.0,1
68716,420,13,45,2639.0,10.0,1
68716,180,161,236,3927.0,12.0,1
68716,420,140,137,5794.0,14.0,1
68717,180,100,170,1770.0,8.0,1
68717,420,233,249,4699.0,17.0,1
68717,420,238,100,5037.0,17.0,1
68718,360,41,42,1738.0,8.0,1
68718,300,143,239,2092.0,6.0,1
68718,300,239,75,3541.0,11.0,1
68719,360,48,142,1287.0,6.0,1
68719,480,231,13,869.0,6.0,1
68719,180,249,186,1448.0,5.0,1
68719,480,143,48,2414.0,12.0,1
68719,420,48,162,1465.0,8.0,1
68719,480,161,140,3331.0,10.0,1
68720,480,230,243,13197.0,28.0,1
68720,300,142,163,869.0,4.0,1
68720,300,238,236,2076.0,6.0,1
68721,420,50,239,3170.0,8.0,1
68721,240,238,162,4892.0,14.0,1
68721,240,229,142,3154.0,10.0,1
68721,300,74,75,2414.0,7.0,1
68721,300,186,237,4200.0,14.0,1
68721,240,236,142,3541.0,10.0,1
68722,360,75,141,3058.0,10.0,1
68723,360,142,151,3009.0,9.0,1
68723,180,48,263,5053.0,14.0,1
68723,480,142,230,1287.0,6.0,1
68724,180,166,244,4200.0,14.0,1
68724,360,107,261,7017.0,18.0,1
68724,420,142,230,1609.0,7.0,1
68724,420,68,231,2511.0,8.0,1
68724,420,263,74,1497.0,5.0,1
68724,300,238,166,1802.0,7.0,1
68725,240,164,234,1400.0,6.0,1
68725,240,261,231,1577.0,6.0,1
68725,240,137,164,1352.0,7.0,1
68725,360,107,137,805.0,4.0,1
68725,240,237,142,3058.0,10.0,1
68725,420,236,239,2382.0,7.0,1
68725,420,262,140,2205.0,7.0,1
68725,180,163,114,4973.0,16.0,1
68726,420,100,170,660.0,4.0,1
68726,180,164,90,1770.0,8.0,1
68726,360,239,230,2285.0,8.0,1
68726,360,246,79,4667.0,18.0,1
68727,180,164,158,3331.0,12.0,1
68727,420,143,239,1609.0,6.0,1
68727,360,107,79,950.0,6.0,1
68729,300,230,238,4007.0,12.0,1
68729,180,140,262,1127.0,4.0,1
68729,360,162,163,1770.0,8.0,1
68729,420,142,263,5584.0,14.0,1
68729,300,186,234,1448.0,6.0,1
68729,300,244,239,8047.0,16.0,1
68729,480,68,211,2334.0,12.0,1
68729,420,170,246,3058.0,12.0,1
68730,240,75,140,2929.0,8.0,1
68730,300,79,224,1304.0,5.0,1
68732,420,141,162,2462.0,10.0,1
68732,300,161,164,1287.0,7.0,1
68732,240,107,79,1931.0,8.0,1
68732,480,263,230,4088.0,14.0,1
68733,420,100,211,4184.0,12.0,1
68733,360,236,237,1287.0,6.0,1
68733,480,43,230,4844.0,14.0,1
68734,240,114,161,4265.0,13.0,1
68734,360,41,24,982.0,4.0,1
68734,240,162,229,483.0,4.0,1
68735,360,186,114,3380.0,11.0,1
68735,240,209,229,10944.0,22.0,1
68735,240,161,234,1931.0,9.0,1
68735,420,114,233,4345.0,11.0,1
68735,180,161,114,4667.0,16.0,1
68736,300,237,263,1287.0,5.0,1
68736,360,141,170,4184.0,14.0,1
68737,180,164,170,1465.0,6.0,1
68738,180,164,4,5955.0,19.0,1
68738,420,90,249,966.0,4.0,1
68738,240,161,236,4023.0,12.0,1
68739,420,162,249,4345.0,14.0,1
68739,360,163,142,966.0,5.0,1
68739,240,229,263,2993.0,8.0,1
68739,360,211,141,6534.0,16.0,1
68740,180,161,234,2301.0,8.0,1
68740,180,238,239,1835.0,6.0,1
68740,300,186,48,1497.0,7.0,1
68741,360,263,237,853.0,5.0,1
68741,480,230,161,644.0,4.0,1
68743,360,233,170,1255.0,5.0,1
68744,360,24,41,2060.0,8.0,1
68744,300,164,113,1770.0,6.0,1
68744,240,107,140,5311.0,12.0,1
68744,300,162,246,3782.0,12.0,1
68744,240,237,263,1384.0,6.0,1
68744,180,142,234,3701.0,14.0,1
68744,300,161,79,3943.0,13.0,1
68745,420,50,246,1400.0,8.0,1
68745,420,236,262,1448.0,6.0,1
68745,420,143,239,2060.0,7.0,1
68745,480,211,158,1931.0,6.0,1
68745,420,234,79,2478.0,8.0,1
68746,360,211,137,3380.0,10.0,1
68746,480,148,79,740.0,4.0,1
68747,360,170,137,1561.0,6.0,1
68747,300,233,262,3524.0,8.0,1
68748,300,141,229,869.0,4.0,1
68748,360,229,144,8369.0,19.0,1
68748,240,262,140,1127.0,5.0,1
68748,180,48,231,5906.0,17.0,1
68749,360,161,107,2253.0,9.0,1
68749,360,68,48,3219.0,10.0,1
68749,480,170,141,1931.0,8.0,1
68749,360,90,107,1658.0,7.0,1
68749,300,261,161,9978.0,23.0,1
68749,300,163,166,8497.0,18.0,1
68749,360,100,163,1867.0,6.0,1
68750,480,79,262,10107.0,21.0,1
68751,240,75,74,676.0,4.0,1
68751,480,68,246,805.0,4.0,1
68751,360,249,113,1577.0,7.0,1
68751,420,162,158,4538.0,18.0,1
68752,420,170,233,1207.0,5.0,1
68752,300,231,249,2929.0,10.0,1
68752,300,234,148,3187.0,10.0,1
68753,240,137,231,9254.0,20.0,1
68754,420,234,224,2301.0,8.0,1
68754,420,43,166,1287.0,6.0,1
68755,420,107,170,1963.0,6.0,1
68755,180,113,186,1609.0,6.0,1
68755,420,100,125,3444.0,20.0,1
68755,240,142,161,2575.0,12.0,1
68755,480,161,233,1770.0,8.0,1
68756,360,13,186,6003.0,16.0,1
68756,240,75,236,1046.0,4.0,1
68756,240,137,144,2575.0,10.0,1
68757,420,137,148,2881.0,10.0,1
68757,240,143,162,3380.0,14.0,1
68757,300,234,229,3991.0,12.0,1
68758,240,140,263,1609.0,6.0,1
68758,180,141,236,1770.0,6.0,1
68758,240,229,233,1030.0,4.0,1
68759,480,246,186,1448.0,6.0,1
68759,480,230,231,5134.0,22.0,1
68759,180,79,233,2414.0,8.0,1
68760,360,163,246,3058.0,10.0,1
68760,420,68,48,1835.0,9.0,1
68760,240,162,230,1481.0,6.0,1
68761,180,236,263,1497.0,6.0,1
68761,180,107,148,1931.0,8.0,1
68761,480,229,164,2688.0,11.0,1
68761,420,229,161,2092.0,12.0,1
68761,180,161,143,2446.0,9.0,1
68762,300,263,237,2253.0,8.0,1
68763,360,164,114,2092.0,7.0,1
68763,480,137,170,644.0,4.0,1
68763,360,236,142,3541.0,11.0,1
68764,240,107,90,2575.0,10.0,1
68764,300,161,90,3814.0,14.0,1
68764,480,162,48,2446.0,10.0,1
68765,420,100,48,1127.0,5.0,1
68765,300,107,4,2816.0,9.0,1
68766,480,43,261,13921.0,30.0,1
68766,360,234,79,1127.0,7.0,1
68767,420,239,142,869.0,5.0,1
68767,360,137,107,1046.0,5.0,1
68767,180,100,161,2623.0,10.0,1
68768,180,48,233,2575.0,12.0,1
68768,180,246,249,2446.0,10.0,1
68768,240,140,239,3862.0,12.0,1
68769,420,79,137,1770.0,6.0,1
68769,360,151,143,3460.0,11.0,1
68769,480,233,230,1481.0,8.0,1
68769,240,41,151,2092.0,7.0,1
68769,300,68,48,1931.0,6.0,1
68770,180,246,114,4056.0,14.0,1
68770,360,238,239,966.0,5.0,1
68770,420,162,137,2092.0,8.0,1
68771,480,246,141,5391.0,14.0,1
68771,180,261,137,8047.0,16.0,1
68771,480,90,107,1094.0,6.0,1
68771,420,140,141,966.0,5.0,1
68771,300,162,164,1223.0,8.0,1
68771,480,90,163,3219.0,10.0,1
68771,360,238,239,1593.0,6.0,1
68771,480,237,229,1127.0,6.0,1
68772,360,262,237,3009.0,8.0,1
68772,360,239,151,2446.0,8.0,1
68772,480,161,140,2253.0,8.0,1
68772,300,161,100,2414.0,10.0,1
68772,360,107,234,1416.0,8.0,1
68772,480,107,100,2575.0,11.0,1
68773,300,87,13,1352.0,8.0,1
68773,420,100,50,1287.0,8.0,1
68773,360,144,90,2301.0,8.0,1
68773,300,158,231,1931.0,14.0,1
68774,180,161,48,1609.0,8.0,1
68774,420,163,48,2157.0,10.0,1
68775,240,87,170,9012.0,18.0,1
68775,360,237,236,1963.0,6.0,1
68775,480,114,48,4796.0,16.0,1
68775,360,239,236,2575.0,8.0,1
68775,300,163,158,5665.0,18.0,1
68775,240,68,13,6309.0,16.0,1
68776,480,88,79,7451.0,17.0,1
68776,480,100,68,1867.0,9.0,1
68777,180,42,41,322.0,4.0,1
68778,420,164,230,1287.0,6.0,1
68778,300,186,229,3251.0,11.0,1
68779,420,41,230,8707.0,26.0,1
68779,360,75,41,2092.0,9.0,1
68779,360,163,140,2301.0,8.0,1
68779,360,142,161,1738.0,8.0,1
68780,480,230,163,1851.0,7.0,1
68780,240,142,230,2092.0,12.0,1
68780,360,186,41,7725.0,22.0,1
68781,420,239,166,2977.0,7.0,1
68781,480,237,161,1127.0,6.0,1
68781,180,229,236,3042.0,10.0,1
68782,420,161,140,2849.0,8.0,1
68782,240,163,50,1690.0,6.0,1
68782,360,246,238,7741.0,18.0,1
68782,240,246,211,4780.0,15.0,1
68783,180,41,238,1786.0,7.0,1
68783,360,239,166,3042.0,8.0,1
68783,180,246,158,1722.0,8.0,1
68784,420,263,141,2285.0,7.0,1
68784,300,246,13,6405.0,15.0,1
68784,420,48,75,5440.0,14.0,1
68784,420,142,239,1127.0,5.0,1
68785,300,50,148,11587.0,30.0,1
68787,240,231,88,2511.0,10.0,1
68787,180,237,50,3701.0,12.0,1
68788,180,229,186,2688.0,18.0,1
68788,180,48,142,4297.0,13.0,1
68788,180,50,161,2575.0,12.0,1
68789,240,142,43,2897.0,9.0,1
68789,360,144,186,10219.0,24.0,1
68789,300,142,162,2575.0,10.0,1
68789,420,161,163,1239.0,5.0,1
68790,300,246,143,4313.0,11.0,1
68790,240,24,142,3492.0,10.0,1
68791,420,143,239,1545.0,6.0,1
68791,360,41,75,2639.0,8.0,1
68791,360,162,164,1014.0,6.0,1
68791,480,239,48,4007.0,17.0,1
68792,420,68,249,998.0,6.0,1
68792,420,161,164,1819.0,9.0,1
68793,180,234,48,1690.0,6.0,1
68793,360,170,107,1448.0,5.0,1
68794,180,164,230,2092.0,10.0,1
68794,180,186,249,2253.0,7.0,1
68795,360,211,79,1931.0,8.0,1
68795,360,231,232,2414.0,12.0,1
68795,240,43,164,4023.0,16.0,1
68795,300,162,74,6116.0,14.0,1
68796,240,262,236,1770.0,7.0,1
68797,420,186,68,966.0,4.0,1
68797,480,231,239,8851.0,20.0,1
68797,480,24,230,7081.0,19.0,1
68797,240,151,74,2993.0,10.0,1
68798,300,186,48,1770.0,8.0,1
68798,360,143,141,3541.0,12.0,1
68798,180,107,79,2253.0,6.0,1
68798,180,163,239,2430.0,8.0,1
68798,480,162,230,2736.0,14.0,1
68798,480,237,74,4345.0,10.0,1
68799,360,230,142,1448.0,7.0,1
68799,240,113,79,1127.0,8.0,1
68799,180,152,42,1899.0,7.0,1
68799,240,229,236,2350.0,6.0,1
68799,480,100,209,5826.0,17.0,1
68799,300,238,233,6083.0,16.0,1
68800,300,162,79,3187.0,10.0,1
68800,480,238,143,1996.0,7.0,1
68800,240,43,79,5697.0,15.0,1
68800,480,125,211,1014.0,4.0,1
68801,300,164,74,8208.0,18.0,1
68801,420,229,42,7725.0,19.0,1
68801,300,79,107,1368.0,5.0,1
68801,360,107,186,1770.0,8.0,1
68801,180,238,75,3943.0,10.0,1
68802,300,236,239,3058.0,10.0,1
68802,480,88,4,5150.0,13.0,1
68802,180,237,236,1448.0,6.0,1
68802,420,230,161,1287.0,6.0,1
68802,180,230,186,1851.0,10.0,1
68803,240,163,68,3380.0,14.0,1
68803,360,239,236,1899.0,6.0,1
68804,180,163,141,1642.0,6.0,1
68804,480,163,162,1287.0,6.0,1
68804,480,75,42,3251.0,11.0,1
68804,480,137,170,1143.0,6.0,1
68805,360,249,230,3701.0,12.0,1
68805,300,170,234,1175.0,6.0,1
68805,420,68,186,966.0,6.0,1
68805,420,236,230,5311.0,16.0,1
68805,300,13,68,3830.0,11.0,1
68805,360,246,68,1674.0,6.0,1
68805,360,164,230,1448.0,6.0,1
68806,180,229,263,1802.0,6.0,1
68806,300,75,237,2736.0,8.0,1
68806,360,238,41,2913.0,10.0,1
68806,300,48,142,2092.0,7.0,1
68806,300,140,79,7081.0,22.0,1
68806,360,244,236,9688.0,20.0,1
68807,360,249,234,1320.0,4.0,1
68807,180,141,229,966.0,4.0,1
68807,360,239,263,3637.0,12.0,1
68807,480,161,68,3830.0,14.0,1
68808,180,137,143,4554.0,16.0,1
68808,360,142,107,4876.0,20.0,1
68808,180,186,249,1802.0,6.0,1
68809,420,141,236,1931.0,6.0,1
68809,300,142,100,2655.0,12.0,1
68809,300,186,148,3975.0,14.0,1
68810,180,107,113,982.0,4.0,1
68811,360,100,68,1223.0,8.0,1
68811,420,161,230,1127.0,9.0,1
68811,180,48,143,1609.0,7.0,1
68812,300,158,231,2430.0,13.0,1
68813,300,170,79,2108.0,6.0,1
68813,300,229,237,2237.0,7.0,1
68814,300,230,229,1674.0,7.0,1
68814,180,238,166,1448.0,6.0,1
68815,360,79,162,3621.0,12.0,1
68815,480,79,148,1304.0,6.0,1
68815,240,142,162,2092.0,6.0,1
68815,360,186,90,1062.0,4.0,1
68816,180,137,224,1609.0,6.0,1
68816,360,186,113,1996.0,6.0,1
68817,480,143,246,1915.0,7.0,1
