request_time,wait_time,pick_index,drop_index,order_distance,order_fare,n_riders
74219,300,249,79,1159.0,6.0,1
74220,180,231,45,1400.0,9.0,1
74220,480,158,234,2446.0,9.0,1
74220,180,161,229,1786.0,6.0,1
74220,480,163,140,885.0,4.0,1
74220,480,100,239,4973.0,16.0,1
74220,300,75,50,9061.0,24.0,1
74220,360,239,238,322.0,3.0,1
74222,300,162,161,1754.0,7.0,1
74222,420,48,90,4168.0,13.0,1
74222,180,113,144,1239.0,6.0,1
74223,240,233,137,1448.0,5.0,1
74223,360,161,164,1014.0,6.0,1
74224,480,90,249,1448.0,6.0,1
74224,420,164,68,2108.0,8.0,1
74224,360,162,100,1931.0,9.0,1
74224,300,144,79,2253.0,8.0,1
74225,360,48,50,1448.0,6.0,1
74225,300,24,236,3734.0,11.0,1
74225,480,43,140,2993.0,8.0,1
74226,420,239,151,1819.0,5.0,1
74226,420,170,158,4184.0,12.0,1
74227,360,163,142,2092.0,7.0,1
74227,240,48,68,3058.0,10.0,1
74227,300,68,90,1577.0,10.0,1
74227,180,161,114,3959.0,12.0,1
74228,240,137,148,5214.0,13.0,1
74229,180,79,186,3058.0,11.0,1
74229,420,162,186,2028.0,9.0,1
74229,300,75,116,6598.0,16.0,1
74229,240,68,249,917.0,4.0,1
74229,420,238,239,789.0,4.0,1
74229,300,151,45,12714.0,32.0,1
74230,180,229,170,1577.0,5.0,1
74232,240,239,142,1642.0,6.0,1
74232,420,125,148,2157.0,12.0,1
74233,480,79,246,5472.0,20.0,1
74233,180,68,48,1110.0,6.0,1
74233,180,230,125,7548.0,20.0,1
74235,180,233,249,3943.0,10.0,1
74235,420,238,166,2398.0,8.0,1
74235,420,87,158,3058.0,9.0,1
74235,480,231,114,2253.0,8.0,1
74236,180,229,162,1690.0,7.0,1
74236,240,237,141,547.0,4.0,1
74236,420,43,151,2527.0,7.0,1
74238,420,161,158,4667.0,14.0,1
74238,180,68,45,5633.0,18.0,1
74238,480,148,87,4780.0,12.0,1
74238,420,141,262,628.0,4.0,1
74239,240,41,42,2897.0,9.0,1
74239,300,164,142,1287.0,6.0,1
74239,300,170,263,4860.0,12.0,1
74239,300,90,234,982.0,5.0,1
74240,240,186,48,1481.0,6.0,1
74240,480,141,236,1658.0,5.0,1
74240,180,161,141,2092.0,8.0,1
74240,300,68,164,1642.0,8.0,1
74240,240,125,231,1127.0,5.0,1
74241,300,48,239,2028.0,6.0,1
74241,300,246,50,3380.0,11.0,1
74241,360,68,90,837.0,4.0,1
74242,420,246,79,3814.0,14.0,1
74242,480,164,163,2720.0,8.0,1
74242,240,48,211,5166.0,16.0,1
74244,480,249,238,7242.0,16.0,1
74244,360,141,236,2028.0,7.0,1
74244,300,262,237,4168.0,12.0,1
74245,240,261,236,11780.0,23.0,1
74245,240,230,68,1336.0,6.0,1
74245,480,114,246,4908.0,13.0,1
74247,360,48,162,1770.0,8.0,1
74247,360,164,90,2012.0,7.0,1
74248,180,140,107,4828.0,13.0,1
74248,300,237,263,1770.0,5.0,1
74248,240,68,48,805.0,4.0,1
74249,480,79,148,692.0,4.0,1
74249,240,164,107,966.0,6.0,1
74250,240,151,239,1931.0,6.0,1
74250,300,249,114,1899.0,7.0,1
74250,360,162,100,1545.0,6.0,1
74252,480,233,231,11153.0,22.0,1
74252,480,142,50,1609.0,8.0,1
74253,480,158,48,5230.0,14.0,1
74253,480,262,75,2897.0,8.0,1
74253,420,234,113,1030.0,6.0,1
74253,180,113,170,3203.0,10.0,1
74254,420,238,244,8546.0,16.0,1
74254,420,100,237,3187.0,10.0,1
74254,240,163,249,4764.0,14.0,1
74255,300,107,170,2092.0,7.0,1
74256,480,151,75,2205.0,7.0,1
74256,420,79,107,1770.0,7.0,1
74257,420,234,144,3235.0,12.0,1
74257,360,237,90,4345.0,13.0,1
74258,300,68,186,1851.0,8.0,1
74258,240,164,87,8916.0,18.0,1
74259,480,233,90,3669.0,14.0,1
74259,240,236,262,1947.0,6.0,1
74260,300,75,41,2334.0,7.0,1
74260,240,249,246,4184.0,12.0,1
74262,240,161,48,1062.0,4.0,1
74262,240,170,230,1432.0,10.0,1
74262,420,231,158,1609.0,6.0,1
74263,480,249,144,2221.0,8.0,1
74264,480,224,233,2945.0,10.0,1
74264,240,68,238,6856.0,16.0,1
74264,300,164,239,6116.0,15.0,1
74265,360,236,75,2575.0,7.0,1
74265,300,246,107,3074.0,12.0,1
74265,480,162,239,3251.0,10.0,1
74265,180,161,113,3299.0,12.0,1
74266,240,231,230,5182.0,16.0,1
74266,180,238,151,1690.0,6.0,1
74266,180,170,48,3106.0,12.0,1
74268,420,163,186,2414.0,9.0,1
74269,240,263,236,692.0,4.0,1
74269,480,249,158,1448.0,8.0,1
74269,420,164,75,7323.0,16.0,1
74270,420,230,170,5198.0,26.0,1
74270,420,234,141,3380.0,10.0,1
74270,180,48,87,9350.0,23.0,1
74271,360,161,137,2575.0,10.0,1
74272,180,186,231,4345.0,12.0,1
74272,420,234,249,1448.0,6.0,1
74272,240,43,151,4023.0,11.0,1
74272,180,246,261,5874.0,14.0,1
74273,300,90,141,5745.0,14.0,1
74273,300,75,41,2366.0,8.0,1
74273,480,249,158,1287.0,8.0,1
74274,360,68,163,4506.0,13.0,1
74275,180,68,231,5520.0,15.0,1
74275,360,249,231,2092.0,6.0,1
74275,300,231,68,5472.0,14.0,1
74277,240,164,45,4200.0,20.0,1
74277,240,170,239,5069.0,12.0,1
74277,480,13,263,14033.0,26.0,1
74277,240,233,246,3219.0,10.0,1
74278,300,234,100,2382.0,8.0,1
74278,180,236,50,5150.0,14.0,1
74278,360,230,48,1609.0,8.0,1
74278,360,229,234,3380.0,12.0,1
74278,480,163,233,2092.0,8.0,1
74278,180,239,42,5633.0,14.0,1
74279,480,186,170,1609.0,8.0,1
74279,420,238,239,1287.0,5.0,1
74279,480,163,161,1609.0,6.0,1
74279,420,249,79,2559.0,13.0,1
74280,360,43,236,1738.0,6.0,1
74280,180,140,263,1609.0,5.0,1
74280,180,125,246,4426.0,12.0,1
74280,480,113,229,4329.0,12.0,1
74281,420,4,79,1143.0,6.0,1
74281,360,43,162,3444.0,10.0,1
74281,240,75,239,3541.0,10.0,1
74282,240,163,48,869.0,4.0,1
74282,240,161,48,1706.0,7.0,1
74282,180,90,48,2285.0,8.0,1
74282,240,238,143,1770.0,6.0,1
74282,180,236,263,1931.0,6.0,1
74283,240,13,137,8690.0,18.0,1
74283,240,100,170,1287.0,8.0,1
74283,360,161,263,2993.0,9.0,1
74283,360,237,161,2575.0,8.0,1
74284,300,186,87,8513.0,21.0,1
74284,240,237,141,1706.0,6.0,1
74285,480,48,107,3380.0,10.0,1
74285,180,48,162,2221.0,8.0,1
74285,300,143,249,4796.0,15.0,1
74286,180,263,140,1561.0,5.0,1
74288,480,162,142,2382.0,8.0,1
74288,360,170,75,5472.0,14.0,1
74288,300,230,237,1320.0,6.0,1
74288,180,125,231,1802.0,6.0,1
74289,420,148,68,3283.0,10.0,1
74289,360,107,140,5407.0,13.0,1
74289,240,246,230,2800.0,12.0,1
74290,300,107,137,1223.0,6.0,1
74290,180,249,79,1465.0,7.0,1
74290,180,74,238,3508.0,10.0,1
74290,240,74,42,2092.0,8.0,1
74291,420,13,246,4184.0,10.0,1
74291,360,161,163,1609.0,8.0,1
74291,420,230,249,3380.0,12.0,1
74291,360,231,114,1883.0,9.0,1
74292,480,48,166,8047.0,17.0,1
74293,240,186,249,1674.0,6.0,1
74293,360,100,233,2752.0,14.0,1
74293,240,237,143,2157.0,8.0,1
74293,180,68,238,5423.0,13.0,1
74293,360,246,68,660.0,4.0,1
74294,300,48,236,4667.0,12.0,1
74294,360,48,142,1175.0,4.0,1
74295,300,236,141,1448.0,6.0,1
74295,180,161,164,1609.0,6.0,1
74295,360,161,236,1931.0,7.0,1
74296,480,163,48,1304.0,6.0,1
74296,420,114,231,2092.0,12.0,1
74297,240,90,100,1609.0,8.0,1
74297,420,186,141,5423.0,16.0,1
74297,480,142,234,4023.0,12.0,1
74297,300,230,158,4892.0,17.0,1
74297,420,164,170,644.0,5.0,1
74298,420,113,87,4216.0,16.0,1
74298,300,163,236,2092.0,8.0,1
74299,420,231,13,1287.0,6.0,1
74299,480,233,141,2044.0,6.0,1
74299,240,48,143,1609.0,6.0,1
74299,300,88,170,8755.0,17.0,1
74300,420,234,162,2784.0,9.0,1
74300,360,114,231,2285.0,8.0,1
74300,300,230,90,1931.0,8.0,1
74300,240,209,113,4377.0,14.0,1
74300,360,87,211,2253.0,9.0,1
74301,480,233,262,3267.0,8.0,1
74301,180,238,239,1867.0,6.0,1
74301,480,142,143,660.0,4.0,1
74302,480,170,237,1770.0,6.0,1
74302,360,107,162,1738.0,6.0,1
74303,360,107,229,2736.0,8.0,1
74303,300,238,262,4506.0,12.0,1
74303,480,50,233,3862.0,12.0,1
74303,240,148,232,2108.0,8.0,1
74304,420,158,186,2736.0,8.0,1
74304,420,186,137,1931.0,10.0,1
74304,240,231,209,1127.0,7.0,1
74305,360,263,186,5713.0,18.0,1
74305,480,162,79,3412.0,11.0,1
74306,240,234,48,2736.0,10.0,1
74306,360,50,48,579.0,4.0,1
74306,240,234,68,1770.0,6.0,1
74306,480,170,211,4506.0,14.0,1
74307,300,161,229,1625.0,6.0,1
74307,300,48,170,2768.0,10.0,1
74307,240,246,239,5150.0,12.0,1
74307,360,237,162,2607.0,8.0,1
74307,420,234,144,2575.0,10.0,1
74307,420,238,152,3090.0,8.0,1
74308,360,142,50,1287.0,6.0,1
74308,240,100,230,515.0,6.0,1
74308,480,43,164,3170.0,9.0,1
74308,360,234,237,4345.0,12.0,1
74309,240,234,231,3347.0,14.0,1
74310,240,75,229,5150.0,12.0,1
74310,180,41,75,1674.0,6.0,1
74311,480,141,237,805.0,5.0,1
74311,240,234,230,3718.0,10.0,1
74311,480,113,107,1738.0,8.0,1
74311,240,163,249,4667.0,14.0,1
74312,480,161,229,1642.0,6.0,1
74312,300,161,234,2511.0,8.0,1
74312,420,114,232,2752.0,10.0,1
74312,480,42,41,2253.0,7.0,1
74312,300,43,4,6534.0,16.0,1
74313,360,231,87,2913.0,8.0,1
74313,420,100,142,3219.0,11.0,1
74313,300,236,237,805.0,4.0,1
74313,420,68,164,1336.0,6.0,1
74313,180,48,230,1062.0,5.0,1
74313,420,148,13,4506.0,12.0,1
74314,180,48,140,3830.0,10.0,1
74314,300,13,50,6099.0,14.0,1
74314,420,41,186,11459.0,27.0,1
74314,360,236,79,7081.0,20.0,1
74314,240,239,161,3718.0,11.0,1
74315,180,113,79,1448.0,11.0,1
74315,300,237,141,1046.0,4.0,1
74315,420,163,234,4506.0,12.0,1
74316,480,230,142,2446.0,8.0,1
74316,240,48,140,4249.0,11.0,1
74317,480,114,164,3219.0,13.0,1
74317,480,231,113,3444.0,12.0,1
74317,300,90,170,2768.0,10.0,1
74317,300,233,142,4039.0,12.0,1
74317,300,90,249,1110.0,5.0,1
74317,360,163,263,2897.0,9.0,1
74318,420,263,140,2253.0,7.0,1
74318,420,186,231,3943.0,26.0,1
74318,300,170,48,1770.0,8.0,1
74319,360,186,229,4072.0,12.0,1
74321,360,158,68,2092.0,7.0,1
74321,420,107,211,3009.0,10.0,1
74321,360,234,113,1287.0,6.0,1
74321,240,158,186,2044.0,8.0,1
74321,180,43,238,1352.0,6.0,1
74322,300,140,137,4039.0,10.0,1
74322,480,162,211,4667.0,14.0,1
74323,360,234,249,1754.0,6.0,1
74323,180,79,4,950.0,5.0,1
74323,300,142,237,1931.0,6.0,1
74324,420,170,68,3444.0,10.0,1
74324,420,166,116,2398.0,7.0,1
74325,300,162,142,2945.0,9.0,1
74325,480,229,262,2350.0,6.0,1
74325,180,140,229,2559.0,8.0,1
74326,360,236,238,2720.0,8.0,1
74327,420,13,87,2704.0,8.0,1
74327,300,249,90,1899.0,6.0,1
74328,300,141,232,7371.0,16.0,1
74328,300,87,143,9173.0,20.0,1
74328,420,43,50,1658.0,6.0,1
74328,300,170,107,1448.0,6.0,1
74330,300,43,161,3396.0,10.0,1
74330,360,79,114,1448.0,7.0,1
74330,480,48,107,4265.0,14.0,1
74330,420,249,68,1448.0,6.0,1
74331,240,140,236,1770.0,6.0,1
74332,240,68,186,2784.0,10.0,1
74333,360,233,107,1931.0,6.0,1
74333,480,140,107,5102.0,12.0,1
74333,480,113,87,3315.0,10.0,1
74334,240,79,113,1239.0,6.0,1
74334,360,144,249,1770.0,8.0,1
74334,360,246,239,5005.0,12.0,1
74335,360,88,68,4603.0,12.0,1
74336,300,262,263,467.0,4.0,1
74337,480,230,68,1770.0,7.0,1
74338,360,161,163,1851.0,7.0,1
74338,300,148,232,1448.0,6.0,1
74338,240,48,24,4925.0,11.0,1
74338,480,170,224,1609.0,6.0,1
74338,480,74,262,4603.0,12.0,1
74339,480,230,229,2108.0,8.0,1
74339,480,143,246,3524.0,10.0,1
74339,420,48,186,1802.0,6.0,1
74339,300,48,229,3170.0,10.0,1
74339,420,68,48,1030.0,6.0,1
74339,180,263,24,4200.0,10.0,1
74340,240,113,100,3347.0,11.0,1
74341,480,230,142,2607.0,10.0,1
74341,300,229,263,3219.0,8.0,1
74341,180,50,90,3975.0,11.0,1
74342,420,234,43,5955.0,16.0,1
74342,420,142,48,2253.0,8.0,1
74342,240,68,239,4989.0,12.0,1
74343,240,48,234,2430.0,9.0,1
74343,180,230,249,3138.0,13.0,1
74343,180,186,170,2076.0,9.0,1
74344,180,125,158,1481.0,5.0,1
74344,240,68,186,789.0,4.0,1
74344,240,79,107,1642.0,6.0,1
74344,360,43,236,1754.0,6.0,1
74344,240,48,263,3782.0,9.0,1
74344,180,234,68,2060.0,8.0,1
74345,360,237,262,2575.0,8.0,1
74345,480,236,141,1609.0,6.0,1
74346,360,164,237,3106.0,10.0,1
74347,360,50,239,2253.0,7.0,1
74347,180,100,161,2060.0,6.0,1
74347,360,68,263,5858.0,18.0,1
74347,300,41,75,2784.0,8.0,1
74347,180,141,170,3203.0,10.0,1
74348,300,107,114,3541.0,12.0,1
74348,420,239,162,4715.0,12.0,1
74348,240,186,161,1770.0,8.0,1
74349,240,13,87,2253.0,8.0,1
74349,240,229,263,3347.0,8.0,1
74349,420,141,229,2221.0,7.0,1
74349,480,142,234,4941.0,14.0,1
74350,420,233,144,3621.0,16.0,1
74350,420,186,100,1143.0,6.0,1
74350,300,163,107,4587.0,13.0,1
74351,180,161,249,4828.0,14.0,1
74352,480,231,249,3138.0,8.0,1
74352,360,236,141,2317.0,7.0,1
74353,180,170,186,1352.0,6.0,1
74354,480,79,114,1014.0,5.0,1
74354,360,158,161,5118.0,16.0,1
74354,420,79,4,1304.0,8.0,1
74355,240,161,186,2655.0,10.0,1
74355,300,186,107,2140.0,10.0,1
74355,420,186,125,3573.0,12.0,1
74356,420,68,50,1287.0,6.0,1
74356,180,236,239,2575.0,8.0,1
74356,180,229,263,2736.0,8.0,1
74356,480,113,230,4184.0,16.0,1
74357,180,234,237,4184.0,12.0,1
74358,300,68,50,2157.0,8.0,1
74358,180,116,68,10783.0,23.0,1
74358,360,234,249,1448.0,6.0,1
74359,240,239,144,9640.0,23.0,1
74359,480,249,137,4104.0,13.0,1
74359,300,186,48,1448.0,9.0,1
74359,180,163,249,3653.0,11.0,1
74360,300,141,170,2253.0,8.0,1
74361,240,239,151,2462.0,8.0,1
74361,480,13,231,1239.0,4.0,1
74361,420,170,263,4184.0,10.0,1
74362,240,90,48,2639.0,9.0,1
74362,420,246,163,5102.0,13.0,1
74362,480,186,148,4023.0,19.0,1
74363,240,234,170,1465.0,6.0,1
74364,180,211,144,1127.0,5.0,1
74364,360,79,107,1448.0,6.0,1
74364,180,140,229,1287.0,6.0,1
74364,180,230,68,3026.0,10.0,1
74364,300,142,48,2092.0,8.0,1
74364,420,68,158,1931.0,8.0,1
74364,420,230,48,1609.0,7.0,1
74365,480,100,170,1448.0,6.0,1
74365,480,48,113,4023.0,18.0,1
74365,300,90,68,483.0,4.0,1
74365,180,233,137,1754.0,5.0,1
74365,300,234,79,2108.0,12.0,1
74365,480,211,90,2784.0,10.0,1
74366,420,263,137,5150.0,12.0,1
74366,240,125,79,1851.0,8.0,1
74366,300,144,79,1609.0,8.0,1
74366,240,79,88,6099.0,15.0,1
74366,360,244,116,1014.0,5.0,1
74366,240,186,79,3090.0,14.0,1
74367,420,107,170,1416.0,6.0,1
74367,480,237,142,1448.0,6.0,1
74367,420,233,137,966.0,4.0,1
74368,480,41,162,7049.0,17.0,1
74368,180,68,107,2173.0,7.0,1
74368,180,246,50,2108.0,6.0,1
74368,360,48,249,3009.0,10.0,1
74369,420,151,262,4329.0,10.0,1
74369,300,13,236,14339.0,28.0,1
74369,300,233,229,1287.0,5.0,1
74370,420,164,79,3090.0,12.0,1
74370,180,142,151,3122.0,8.0,1
74370,240,249,79,2092.0,10.0,1
74370,480,249,231,2736.0,8.0,1
74370,420,262,238,2897.0,8.0,1
74370,360,152,239,4667.0,11.0,1
74371,360,162,142,4023.0,12.0,1
74372,300,79,186,3460.0,11.0,1
74373,300,158,68,853.0,4.0,1
74373,420,170,43,2140.0,7.0,1
74373,180,249,161,3267.0,9.0,1
74374,360,90,107,1738.0,6.0,1
74374,480,137,224,1287.0,6.0,1
74375,300,144,148,1127.0,11.0,1
74376,420,162,230,1674.0,6.0,1
74376,180,236,237,1448.0,6.0,1
74376,300,246,144,6276.0,16.0,1
74376,360,239,143,1062.0,5.0,1
74377,240,162,170,1770.0,7.0,1
74377,420,211,137,3412.0,11.0,1
74378,180,140,75,3122.0,8.0,1
74378,480,186,232,5150.0,18.0,1
74378,240,229,239,4941.0,12.0,1
74378,300,238,41,3106.0,10.0,1
74378,180,140,234,4828.0,12.0,1
74378,420,164,161,1207.0,6.0,1
74378,300,43,24,2446.0,6.0,1
74379,360,234,186,1674.0,6.0,1
74379,240,48,74,9157.0,22.0,1
74380,480,186,68,1770.0,9.0,1
74380,360,100,234,2092.0,8.0,1
74381,300,162,79,3862.0,14.0,1
74382,360,263,74,3058.0,8.0,1
74383,300,229,142,2736.0,10.0,1
74383,300,231,13,1304.0,5.0,1
74383,480,142,143,901.0,4.0,1
74383,480,143,68,3492.0,10.0,1
74384,300,162,234,2527.0,8.0,1
74384,300,90,186,724.0,4.0,1
74384,180,237,107,3862.0,10.0,1
74384,480,50,48,1642.0,6.0,1
74384,300,41,74,1931.0,6.0,1
74385,420,113,148,2865.0,11.0,1
74385,420,233,48,2736.0,12.0,1
74387,240,230,263,6276.0,16.0,1
74387,420,113,234,966.0,5.0,1
74387,180,186,170,1931.0,10.0,1
74387,360,48,141,3701.0,10.0,1
74388,240,239,74,4554.0,10.0,1
74388,300,68,48,1207.0,6.0,1
74388,300,68,90,1481.0,6.0,1
74388,480,113,232,2092.0,9.0,1
74389,360,45,87,1754.0,9.0,1
74389,360,148,231,1127.0,7.0,1
74391,360,90,164,1561.0,6.0,1
74391,180,234,107,805.0,4.0,1
74391,360,230,211,5440.0,18.0,1
74391,420,90,68,1416.0,6.0,1
74391,420,161,229,1738.0,6.0,1
74392,420,263,229,2849.0,8.0,1
74392,480,237,162,1336.0,6.0,1
74392,360,263,141,2012.0,8.0,1
74393,360,50,230,1368.0,6.0,1
74393,180,50,230,1368.0,-6.0,1
74393,180,163,186,2028.0,6.0,1
74393,240,158,236,9817.0,24.0,1
74394,360,231,239,9624.0,21.0,1
74394,180,114,263,10927.0,22.0,1
74394,240,158,87,5601.0,14.0,1
74394,180,144,113,1609.0,7.0,1
74395,300,144,148,1287.0,8.0,1
74395,240,170,161,1465.0,6.0,1
74396,300,43,151,1287.0,5.0,1
74396,300,186,68,966.0,6.0,1
74397,360,87,229,8369.0,17.0,1
74398,360,141,262,2317.0,8.0,1
74398,360,170,229,1931.0,6.0,1
74398,180,163,229,2334.0,8.0,1
74398,300,230,143,1529.0,6.0,1
74399,360,141,229,1287.0,6.0,1
74399,360,263,229,1979.0,6.0,1
74400,480,100,164,1127.0,5.0,1
74400,180,162,229,1127.0,5.0,1
74401,240,125,230,4828.0,16.0,1
74402,300,48,246,3557.0,12.0,1
74402,420,164,79,1931.0,8.0,1
74402,300,236,113,6389.0,17.0,1
74403,420,141,142,2897.0,8.0,1
74403,180,68,4,4136.0,14.0,1
74404,180,186,68,1674.0,6.0,1
74404,420,162,263,3798.0,9.0,1
74405,360,237,236,1996.0,6.0,1
74405,300,211,4,2398.0,9.0,1
74406,300,137,90,2414.0,10.0,1
74406,360,246,249,1931.0,8.0,1
74406,480,186,4,4345.0,16.0,1
74407,300,239,238,1223.0,4.0,1
74407,240,186,141,4265.0,15.0,1
74408,420,68,100,1287.0,6.0,1
74409,360,170,234,1963.0,8.0,1
74409,240,236,263,966.0,5.0,1
74409,240,68,90,1287.0,6.0,1
74409,180,262,162,4667.0,12.0,1
74410,480,43,161,789.0,4.0,1
74410,300,43,238,1448.0,6.0,1
74410,360,236,75,1625.0,6.0,1
74410,360,90,170,1577.0,7.0,1
74410,240,234,246,1127.0,6.0,1
74410,360,234,229,3830.0,10.0,1
74411,420,170,237,2897.0,8.0,1
74411,420,237,229,1513.0,6.0,1
74411,480,170,230,2414.0,8.0,1
74411,420,158,107,3380.0,13.0,1
74411,180,144,114,2301.0,8.0,1
74412,180,244,162,12118.0,26.0,1
74412,240,42,74,1931.0,8.0,1
74412,240,48,100,1287.0,6.0,1
74413,480,68,230,4313.0,12.0,1
74413,240,79,140,4667.0,10.0,1
74413,480,140,74,3814.0,10.0,1
74413,180,211,239,9238.0,22.0,1
74414,180,238,151,1931.0,7.0,1
74414,360,237,262,966.0,4.0,1
74415,300,114,234,1127.0,6.0,1
74415,420,237,141,1851.0,6.0,1
74415,360,90,87,4860.0,18.0,1
74415,180,41,151,2832.0,9.0,1
74415,420,50,48,805.0,4.0,1
74416,420,24,239,2350.0,6.0,1
74417,360,236,237,2108.0,8.0,1
74417,300,249,246,3219.0,10.0,1
74418,480,161,48,1513.0,6.0,1
74418,360,239,236,2977.0,8.0,1
74418,420,164,263,4506.0,13.0,1
74419,360,239,143,644.0,4.0,1
74419,420,229,107,3219.0,9.0,1
74420,360,142,263,4023.0,10.0,1
74420,300,186,170,2092.0,8.0,1
74420,240,211,170,3701.0,12.0,1
74420,420,142,239,1191.0,4.0,1
74420,360,107,164,2462.0,10.0,1
74421,300,162,161,1207.0,6.0,1
74421,240,249,48,2784.0,10.0,1
74421,300,161,41,5633.0,13.0,1
74421,420,24,239,2575.0,7.0,1
74421,300,237,236,1658.0,6.0,1
74421,300,236,142,2688.0,8.0,1
74421,420,142,238,2253.0,7.0,1
74423,480,236,151,3009.0,11.0,1
74423,300,239,238,1770.0,8.0,1
74423,360,137,224,1400.0,6.0,1
74423,180,161,164,966.0,5.0,1
74423,240,229,234,2897.0,8.0,1
74423,420,186,249,1271.0,4.0,1
74423,360,236,141,1416.0,6.0,1
74424,180,75,74,2575.0,7.0,1
74424,360,244,116,1287.0,5.0,1
74424,300,68,170,3138.0,10.0,1
74425,300,48,233,2945.0,12.0,1
74425,180,140,236,2881.0,7.0,1
74425,300,43,75,3862.0,10.0,1
74425,240,90,158,1529.0,6.0,1
74425,360,263,90,6437.0,18.0,1
74426,240,170,230,2494.0,8.0,1
74426,240,164,68,1770.0,8.0,1
74426,360,261,68,4249.0,11.0,1
74426,300,79,231,2929.0,13.0,1
74427,480,246,233,2768.0,12.0,1
74427,300,239,143,1529.0,6.0,1
74428,300,166,48,7934.0,20.0,1
74429,420,140,262,644.0,4.0,1
74429,360,170,113,1352.0,6.0,1
74429,420,161,230,1384.0,8.0,1
74429,480,113,230,3862.0,12.0,1
74430,300,246,186,1448.0,5.0,1
74430,420,137,186,1770.0,8.0,1
74431,420,229,249,4989.0,16.0,1
74431,420,151,263,2704.0,8.0,1
74431,360,48,79,5037.0,16.0,1
74431,300,231,142,7838.0,18.0,1
74432,420,161,229,1320.0,6.0,1
74432,300,239,43,1448.0,5.0,1
74432,480,230,163,1448.0,8.0,1
74432,300,161,158,3364.0,10.0,1
74432,360,79,224,1690.0,8.0,1
74433,480,246,45,6293.0,22.0,1
74433,180,48,68,2527.0,8.0,1
74434,480,229,262,2462.0,6.0,1
74434,420,249,79,1835.0,8.0,1
74434,360,161,100,1352.0,8.0,1
74436,180,237,141,1030.0,5.0,1
74437,300,100,162,2205.0,8.0,1
74437,240,186,144,5037.0,15.0,1
74437,180,107,229,2446.0,7.0,1
74437,300,158,249,644.0,4.0,1
74437,180,238,116,5263.0,13.0,1
74438,300,41,74,1609.0,6.0,1
74438,480,151,238,1030.0,5.0,1
74438,420,236,163,2414.0,8.0,1
74439,360,263,141,821.0,4.0,1
74439,360,100,232,6759.0,20.0,1
74440,360,163,50,3122.0,10.0,1
74440,360,186,164,1448.0,6.0,1
74440,360,90,161,2913.0,10.0,1
74440,420,107,125,3219.0,11.0,1
74440,360,79,231,2897.0,13.0,1
74441,180,162,161,644.0,5.0,1
74442,360,234,231,2736.0,12.0,1
74442,180,239,246,5971.0,15.0,1
74442,180,75,170,5375.0,12.0,1
74442,480,141,236,2269.0,6.0,1
74443,420,90,68,2414.0,8.0,1
74443,300,161,263,4490.0,12.0,1
74444,480,186,246,2108.0,9.0,1
74444,480,162,107,3219.0,10.0,1
74444,420,233,43,2221.0,7.0,1
74444,360,107,140,4957.0,12.0,1
74445,360,164,229,2849.0,8.0,1
74445,300,233,48,2768.0,11.0,1
74445,480,79,249,2913.0,11.0,1
74445,180,249,161,2736.0,8.0,1
74445,240,48,158,4072.0,12.0,1
74446,240,140,239,3251.0,10.0,1
74446,420,42,233,10783.0,26.0,1
74447,420,68,48,2044.0,8.0,1
74447,240,87,79,4828.0,11.0,1
74447,240,230,141,3991.0,11.0,1
74447,240,236,262,1287.0,6.0,1
74448,420,107,141,4345.0,10.0,1
74448,480,249,79,2414.0,10.0,1
74448,300,164,249,3042.0,10.0,1
74448,480,79,234,1931.0,7.0,1
74448,420,186,164,1287.0,7.0,1
74448,420,238,243,12070.0,23.0,1
74448,240,113,68,2092.0,7.0,1
74449,360,246,186,2350.0,10.0,1
74450,420,158,100,2720.0,10.0,1
74451,360,186,141,4345.0,14.0,1
74451,180,142,164,4474.0,14.0,1
74451,420,234,148,2736.0,10.0,1
74451,300,68,158,1448.0,8.0,1
74451,300,90,142,4554.0,14.0,1
74451,360,233,230,1947.0,6.0,1
74452,180,142,4,9318.0,21.0,1
74452,240,113,90,1127.0,6.0,1
74453,360,107,143,6373.0,16.0,1
74453,480,90,48,1979.0,8.0,1
74453,360,170,237,2414.0,7.0,1
74453,240,141,230,3042.0,9.0,1
74454,480,141,161,2398.0,8.0,1
74454,420,113,137,1609.0,6.0,1
74454,240,48,239,3058.0,8.0,1
74454,480,224,13,6985.0,14.0,1
74454,180,48,68,2961.0,10.0,1
74455,360,249,161,4297.0,14.0,1
74455,360,107,13,8851.0,19.0,1
74455,360,162,141,1770.0,6.0,1
74456,360,161,75,3814.0,9.0,1
74456,480,237,229,2639.0,10.0,1
74456,420,158,41,11249.0,24.0,1
74457,420,238,13,10010.0,22.0,1
74457,360,230,114,5794.0,21.0,1
74457,420,231,234,3219.0,12.0,1
74457,480,140,236,2414.0,6.0,1
74457,360,162,161,966.0,6.0,1
74457,480,186,107,1835.0,6.0,1
74458,180,249,234,1320.0,8.0,1
74458,300,162,164,2012.0,8.0,1
74459,300,142,233,3219.0,10.0,1
74459,360,239,151,1400.0,6.0,1
74460,420,107,148,1448.0,6.0,1
74460,300,125,137,4345.0,18.0,1
74460,300,142,263,4587.0,12.0,1
74460,360,233,100,1963.0,12.0,1
74461,300,151,48,4426.0,11.0,1
74461,420,246,249,2575.0,9.0,1
74462,420,249,48,3138.0,12.0,1
74462,420,144,163,6663.0,20.0,1
74462,480,232,158,3170.0,10.0,1
